published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-08-14,1000.0,1016.0,1000.0,1016.0,0.0,700000.0,708799000.0,0
2026-08-18,1015.0,1015.0,1012.0,1012.0,-0.39,500000.0,506800000.0,-1
2026-08-20,1012.0,1015.0,1012.0,1015.0,0.3,500000.0,506500000.0,1
